"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67"
-0.598074379319967,-1.51391964347945,0.70183508534434,0.585383717448148,1.08832418888088,-1.35920344065551,-1.99675106768448,1.08839169676038,0.342926367962058,1.32192019249548,0.333405616243326,0.032165096509883,0.112548357889623,-1.12282862903801,-0.792660464596435,0.32323255781677,0.348262587265645,-1.24278226800206,-0.305848763754772,0.314564313582922,-0.912764863544831,-2.21064941891735,2.23488394484027,1.02380976646003,0.649046957961767,-1.52663662463768,0.372431084928647,-0.250529444059708,0.127976801014448,-1.72415869137274,-0.455712156804522,-1.07585153852023,1.23047675766549,0.840460556485256,-1.41066237393725,-0.956427614547837,-0.660595513525824,1.40610551760472,0.855356082357723,0.557336151730448,1.26951814962075,0.997801378459298,-1.06412465082473,-0.0372050644860842,-0.162484743823478,0.263601341868016,-0.321424982154306,0.197114884168137,-1.24779291421764,0.168644279974302,0.811760254686835,-0.481029146926912,-1.04331220451842,-0.491537399070726,-0.889817252313118,-0.363800139390141,-0.414285242240367,-0.497323407130493,-0.492298729376596,-0.271452567218326,0.664815811368495,2.28461946994526,0.129625928577722,1.91268338569323,0.242533065731378,0.842410541036948,1.20794033633471
0.940855878482361,0.128440786262443,-0.418529864138521,-0.454636448890261,0.411343730368989,-1.22611135674938,-1.14713500187547,-1.6431406935281,1.10896264920517,-0.547849272726704,0.214828120037733,-0.0730992688144052,-0.489543005846597,1.64298859227749,-1.03551400431427,-0.536133102330425,-0.581333456817808,0.040249554640547,0.794859907014035,-0.18609544987354,-1.96675263242656,-0.30311628966888,-1.081887787925,0.155685145444374,0.754493296808042,2.83832732073727,0.233870103493014,-1.28922646595204,-0.296146877585144,0.99010939498082,-2.79259015454719,-0.713748328916897,-0.747337025156334,0.243797616802229,-1.2490236832908,0.111115032229647,-0.210760331562369,0.944918903300235,0.912758840165468,0.825344935279462,0.708069331299861,0.594858905109742,0.128744188568145,-1.27739450723068,0.208021188653182,-0.7395315496014,0.18061064294485,-0.0473399512439062,3.1694779123549,-0.0742878001169773,0.821096501259638,-0.119821948694612,0.534705717398913,0.823000232432176,0.562554224868607,-0.492653421667585,1.1787892751563,0.0203866488761863,1.5990041303224,-1.00031178755701,1.66982831628937,0.394829488561779,1.00240021110392,0.0765534820220373,0.214454593787954,-1.11609612056068,0.471118752238169
-0.188532535040571,1.22123703246143,-0.199520389199144,0.898530359279718,-0.0374261323385658,0.478749868126332,0.442753103216689,0.777938581285722,-0.606354769580853,1.43062250272666,-0.517929841209044,-0.498591930102441,1.17374103425134,0.281804103038836,-0.991569874012245,0.469015807099586,2.13763080806744,-0.0452975607542569,2.23425050134006,-0.137996094057243,1.54502947201368,-0.0771412308937177,-0.995873131768889,-0.47382348490052,-0.316467519752085,-1.34288008216152,2.68419589241683,2.04007190862603,-0.32252374346655,1.57536640070831,1.08337783845231,-0.0792207267451276,1.03082542969145,0.561965652154343,-0.419254391825615,-0.00367652233324948,0.00432949330080633,-2.30937816122136,0.534250467412684,-1.01243102886249,-0.94112238473255,-1.86860534005606,2.50842097104309,-0.607779248207342,0.0782665662164652,-1.07388330440262,0.0331834945551585,0.185705704218167,1.94688892297715,0.472892387836766,-1.27858241944549,-0.338334333693781,0.400426933990755,-1.3851852866753,-0.360384470163847,-0.499716600264282,-1.04722143404833,-0.224197286735295,-1.25625900397309,-1.1125809257384,-1.0599599856456,0.223741693355849,-1.52348603908611,0.885620492469804,-0.657722662272026,-2.47401226251179,-0.0646968231878277
-1.16442170001464,-0.125213997192764,0.11315997090143,0.406569764007765,0.979805429245836,1.51582640635768,-0.719745195109078,1.69346798294094,-1.00175863896989,-1.20851628470365,0.234765861794014,1.52143601937964,-2.54800404350692,0.267986990866651,-0.43128179043294,1.56372916484508,0.393699134572857,1.83062924492022,1.79903646101966,0.401200745658896,0.00119540181180603,0.141301209050837,0.079361527615753,-1.04643450118606,0.248412925712438,1.11729847534653,0.247196381966651,0.707591466374677,-1.16759327951586,-0.501656213452204,-0.941918641277886,-1.40828730332149,0.756644187512019,0.765904173270298,-0.721466523751661,0.559064553485475,0.169284534500444,-1.51591942052019,-0.538903368702353,-0.387789750690154,-0.963364279441957,-0.908519233352932,-0.577908284507391,0.881627336886261,0.541739385332293,0.800309546269474,-1.55228295662529,-0.182715448698947,-0.0855182301274104,0.204481264342774,-0.271393581216655,-0.452222826152674,0.501705769985227,0.396335794117099,-1.42970894815758,-0.564576721593085,-0.394643493231948,-0.163217793843661,-0.991774753954211,-1.45235625151751,-0.302473414413811,-1.97736221536911,0.090131873640644,-0.418726172791668,0.991168370998502,0.546539797506133,-0.0712247882791284
0.173610416862649,0.816667135002475,-1.5006372488439,0.598609674420671,-0.952774211433126,-0.424360600991301,-1.14413002998587,-0.828995983022,-0.233789173622258,0.326781022742541,0.690294955675347,0.641441917285908,1.39979100952053,0.762077054464805,-0.0844316971152039,-2.18563712983641,1.94199549269302,-0.848589318127042,0.493770156360007,-0.088977027182852,-0.368240016690613,-0.0382814141859761,0.894981901453273,0.0137350534053724,-0.25845432097781,0.338994551466498,-1.69709730713114,0.379501486927645,-0.528201366498986,-0.310308323848929,-0.0233227658949938,-0.503946476695458,1.25656906221989,0.180365568351681,1.40356280189394,-0.77828623757753,-0.156664043306646,-0.258633823907482,0.715108750505564,-1.08442555567164,0.570449427641715,0.625352716033538,1.65088171188099,1.24377531809114,1.24422079183385,-0.742210180901662,-0.805812491039807,-0.259176050388506,1.21829769137363,1.0681213712387,-0.418078382298767,-0.364927770496705,-0.150087076557662,0.753064482754056,-0.675654516330205,-0.740291466875685,-2.46028104191168,0.811842201165764,-0.506413159846723,-1.49869822088024,0.262623738481311,0.132633144075781,0.196707334861707,-0.825248559854609,0.44526911632985,-1.80137236189015,0.372399401236238
-0.45995623430181,-1.05449468771265,1.10305708791084,-0.398496995217994,-0.167631064594128,-1.71254258539168,-0.893244996003078,-0.61664505261675,-0.127316970836354,-1.85818708515377,1.33689190855746,-1.55909262284165,1.04781049151894,-0.00170126082735596,-0.0703427652959443,1.6498563561446,-1.23323317295538,-0.608060115949978,-0.624086430200746,-0.00892131512446079,-0.31790697013661,0.903840795711919,1.54222237287601,-3.02313744449515,-0.105640991945694,0.0812932299575302,1.1351548818341,-1.20158611030151,-1.31621850243232,-0.4814925450415,0.330586727794079,-0.357677071355001,0.700648000518535,1.25911441898781,-0.791370609338654,0.562599283204613,-0.40701697086809,-1.26871662212409,0.721267488021032,-1.21635279127549,3.24087867466944,0.10492296890178,-0.763545991379977,-1.7491179832185,1.60516737352327,-1.74404548772679,-0.0860566451871633,-0.276452923734946,1.375209750793,0.451445144543195,-0.33773357647179,-0.440783214096409,-1.46976610727993,-1.81557652979223,-0.0394124343326403,-0.449132506479405,-0.71442526104119,0.63633037422946,0.095692928221142,-1.03792556947389,0.413160614921552,1.57227804493607,-1.473726176734,0.308846605145985,-0.549976420314727,-0.102334546308912,-1.04316735915983
-0.394891022241535,-1.73713167320048,0.237948347465048,-0.207458056600537,-0.466176764727798,-0.10250859355337,-1.08891228042722,-2.12222977402511,-0.269896689474726,1.22453589240229,0.0550158509208926,1.33302222168236,0.164410764025781,-0.982225619638722,-1.53861545918606,1.36750190637605,1.16295182479355,-0.0255467029077763,1.28567864542948,-0.0222124626454576,-0.876729485424298,-1.41822282822144,1.14577629071316,0.250863465770705,-1.36709452294811,-0.345059989620849,-0.569031817242475,0.438905600451623,1.44049117636847,1.80556066970274,-1.73802219301116,-0.514847636504509,-0.133143516606909,-0.612215403503431,-0.907390242904936,-0.430566922103393,0.687457798035218,0.447266469308709,0.0345280693106878,0.532020863135397,0.190378445649293,-2.02361989710603,0.55921021222581,0.220591559208629,0.247510328282404,1.63338147443668,-0.707407149124747,-1.93200470977905,0.623122977521644,-0.729330943712579,-0.621358218607837,-0.106514383356895,-1.28188801973867,0.0768304314112801,-1.13997188133823,-1.98484585403269,-0.892440381279068,1.67919014807531,0.448998410632609,1.25304478719741,0.510680950947834,-1.00606106160526,-0.348377475670797,2.15744536760419,2.49375327441506,-0.637503790731072,1.60994033149597
0.649175753719617,-0.911903596744104,1.05544175058637,0.701589201528878,1.29744471086976,-0.511605656395479,0.493548484019021,-0.153131177689999,-0.553951367130148,1.17396908573022,0.516618775893773,-0.461754260693767,-0.345089699836193,-1.15004173533756,-0.50749103373796,0.0686498750692897,-1.98821034536706,-0.265048766751231,-0.927079477785079,-0.871873006928224,-0.168518850041674,-0.933781346753886,0.105350518350601,0.671036828782374,0.0870643768752471,0.699781187510751,0.629545116525639,1.80529801564629,0.267091227701555,1.25119098588108,2.83321770250607,-1.73976549540578,-0.799314810140284,0.136279824228473,-1.23697363142263,0.148840383674188,-1.35028614101851,0.159082184499394,0.468190003625713,1.1717819167263,-0.895417511984587,-0.578190763474214,-1.06643847347066,1.33537851865897,1.04864935610529,-1.21437788066357,1.05819546297292,-0.324222042093722,-1.10840773179163,-1.00666721263145,0.483419243818764,-0.616473628573919,-0.065805756508934,1.30080008845055,-0.402923073518205,0.303476732153726,-1.14813117757891,-1.79067306242372,-0.201080414963069,0.755189681147812,0.898739130807162,0.400451709964828,0.909267117124918,-0.663146372396049,-0.394706090372926,0.169383925518303,-0.0445831525950541
-0.432338657308246,1.01511288862737,1.18697828829774,-0.212739956588813,1.38289265111907,-0.607958756089,-0.411476465945322,0.690410425470844,0.566792282781081,0.200950969909378,0.480528296877552,-0.951246121778895,-1.00233262872204,0.467003651914682,1.61864217749261,-0.141104418613686,-0.074019854936219,0.110479503252669,-1.71701744600982,1.04915317871876,1.76400985458266,-0.0756448929060549,1.83420125407163,0.749529831562273,0.792482551192395,-1.55280914317535,0.412622489962318,-0.24696569760276,-0.610147539143119,-1.65258054564689,-0.532914030376765,0.04407404827066,2.18704773751217,0.392614433738385,1.85083073830441,1.17536036078923,0.650098625169436,0.501658018700585,0.17277381063978,-0.13144393063623,-0.132670543995131,-0.252494568860612,-2.68263915067438,-1.91332042687584,-0.303416274509433,0.67648928373166,0.854519200447198,-0.173340473190895,1.06428881762714,-1.40816881445537,1.21685132778313,0.790558610372987,0.707898400188184,0.106255615221378,1.1824668559464,-0.0138989731804311,0.539590469277137,-0.528347409719356,0.251430288840163,0.649149968219778,0.962439126545602,-0.110066263312676,0.741974742702905,3.13146622770648,1.72801555065453,0.954315537301763,0.599197657597097
-1.46774850451258,-0.476831793537568,-1.50517594143866,-1.40505730453272,0.141856146518348,-0.347620176110158,-1.16627404692672,-0.0404296970973869,0.347786628980047,-1.13803415741033,2.67853431292829,0.0608658805002839,1.12872028272134,1.17606353335864,-1.48103395459949,-0.540489085766732,-1.43443373557925,1.29188415825678,-0.348385580001604,-0.47069116605429,-1.04999186571965,0.216074230460956,0.562855254065287,-0.0976006735608135,1.82450701677859,-1.54715529589454,-0.0424653334223232,-0.0867105477967426,-0.287746407693743,-1.13008102402666,-0.0887118935592911,0.799854655333857,-0.744855015876496,0.415931644328566,1.5909497739859,0.622381134501048,1.09540514566309,-0.417545149790139,0.776622657830289,0.343779783886322,0.38491037129198,0.505781997362173,-1.63534486415172,-0.426440853338018,0.444987731189512,0.338066476218041,1.37845717832359,-0.236844418597422,-1.50877770555973,-0.22100685878505,0.46359709641839,0.986662680707382,-1.25422720155959,-0.13004474942132,-1.02518801342049,-0.199104561308835,-0.423539829932341,0.31034706025917,-0.421447052701341,-0.849249007800177,2.26943864246397,0.3663046394106,0.397228706250239,1.77211409186427,0.28264465245776,-1.33097641324498,0.766906050273809
1.71551929211113,-0.468037678396055,-0.545281760902122,0.695414705115605,0.0815880111518773,1.27612497286309,1.13082233685139,-0.552286896780547,-0.142209095728102,1.39896733605289,-1.48540025168114,-0.52347652874216,-0.347387253182835,1.12141310485146,0.234231266148776,-1.35019587487295,-0.213017570731185,-1.05252661292504,-0.0304111647932936,1.3819258802272,-0.491549747070818,0.357562836930633,-0.608765746789301,0.357151510058659,0.000739022878994298,-0.448032958750986,-0.0955300850816183,-0.290247203886718,1.38167057954792,0.518718395562969,-1.79536975491285,-2.19784820289751,0.949721965757959,0.624302630079879,-0.580281763711278,0.755693410301447,0.417884813970227,0.240723484598541,0.187209593436036,1.8435038946469,-1.40884544107846,-0.277825232209489,1.08877921751575,-1.09922212589224,1.68218242147575,-2.01006292891854,0.50951558955241,0.169672832346854,-0.158066589445335,0.224500391295485,1.60107702978316,-0.249888787631809,0.803686213677054,1.08098423893755,-0.0034600836605537,0.733037339494188,-0.0128478914920096,0.714955157329623,0.120408498337096,1.22154944350177,0.470544874486873,0.45976747427622,0.618837627505933,-0.265867232579805,-0.173522564753298,0.10313938709624,-0.766654552066879
-1.08834225028684,0.401622145485218,1.21133447645848,0.351223331735238,-0.962168564523891,0.442911586156132,0.263515899660011,-0.671221374986082,-1.08073276980246,0.621615768823326,-0.228183186605831,0.324039872138012,1.25134422968167,-2.77496567043965,-0.134279341366128,0.964224067777107,-1.40116514523886,-0.51801098408494,-0.844973563176411,-0.641009612950785,0.286473314096623,0.212719897743639,1.06685077736168,0.658350225618829,-0.317078058841519,0.0584743973335787,-1.09880387872218,-0.162909662670179,0.606921658205588,-0.729678378318492,-0.226392688031187,-1.30810350364523,1.2042055155575,-0.0527717087581106,1.28786441487673,-2.4810037752853,0.264489807997159,0.00461241453630629,-1.06951767775571,0.532343634672444,-0.167434076645004,0.773593520079459,0.171993394346745,-0.755623464369784,0.620017420716684,-1.64227351870519,-0.612688474282813,1.10035961313095,-0.79491514464224,-0.516228653543628,0.526477266299282,2.4333852761567,0.490485371595083,1.27807749314242,1.76920019524232,0.162051819680739,2.66571082526731,0.807936501576333,0.989136825593884,0.939564439690842,0.521702213965251,1.65959111245696,-0.563641261534915,-0.738789735842183,0.450671848249631,0.878343298250007,-0.334212128544361
-0.118419512613423,1.7952655532935,-0.200651508012537,1.27119813595694,1.44163710216198,1.69359346290487,-0.0023396617201277,0.469184018163655,1.32199150927978,1.41739703409833,-0.154563012668824,1.19764169604583,-0.488054457726079,-1.80744823410206,0.225544818499651,1.49409964876305,-3.00960402644791,0.0104086591334694,-0.0645399401149245,-2.16592084892302,-1.01085429877759,1.04072474247446,0.0769956833325059,-0.178260301799033,0.805981134270209,-1.10665113983177,-1.0432973034806,0.581685206060688,0.0432597394754822,1.86107787752041,1.33591065949801,-0.170592748637919,0.154374977801646,1.26807764457146,1.44149303825154,1.25583869904759,1.11172894193657,1.58734980342377,-0.865106478643189,-1.21149620778433,-1.89639276484161,0.963339155784383,-1.54278754462224,-0.944438228233057,0.901103780862189,1.29840624382603,-0.167567736725805,-0.712522061780008,-1.51829592009784,0.986423325577492,1.59843048960161,-0.167313296479151,-0.946449927092797,-0.918777157319491,-0.463649009917838,-1.47300836130753,0.0613442366122685,-0.89772401584689,0.206724042659507,-0.499059549259534,1.72546450338648,1.22257267943816,-0.532672931226901,-0.0779858404776547,-0.809017651144407,0.0234171954026292,0.777769994711038
-1.11793153689086,-1.42439572820276,-0.815138546795977,0.504622736964656,1.21430539422593,-0.614646644291476,1.44324238227476,1.33528186727351,1.14813597152368,0.396971681537648,0.377191361779221,-0.804705168666892,-0.023377275730118,-0.710760279789968,-0.828834161828433,0.896928302289054,0.315389821599631,-0.640823747510795,-1.09135050100726,-0.714548043400251,-0.583165964611336,0.589703939833069,-0.86926597363335,-0.946985226087453,1.2278673010456,-0.137193631577932,-1.32991436128636,-0.793526170021458,-0.497797998036329,-0.537421765422096,0.119693913782241,0.137678670838723,0.233540348142804,0.0523026338093606,-0.443462616916354,0.402939470935094,0.823039874999814,0.0648836464035602,0.610676820270035,-0.106930223415788,0.868126089593036,-0.58119480954911,0.485273512599078,-0.748774701029513,0.460066368077038,-0.850407821933209,0.0576433198444465,-2.39104837900575,0.128202495759217,0.705247647572703,-0.456581841677049,2.34045359752884,-2.6794423783338,-0.271009938208754,1.95727305156201,-1.01822281654074,1.90696694623606,0.33926651777548,0.525004704043932,0.0713098533808317,0.129564023002297,-1.07300259958034,-0.527108879858639,-1.67598504462495,0.180851544779127,0.431562639267602,0.255332664908451
0.539437573170448,-1.70988253727938,0.479070448813604,1.16098763852644,1.05412241915052,0.329911022765288,-1.2644132851883,0.0267896858483533,0.478735149866285,0.616235587061308,-0.676831533594147,0.341452150375372,-0.389826789351067,0.479139932745742,2.83628744609724,0.335172775860572,0.0726726405643795,0.177403988796308,-1.87345239864172,-0.668237938764547,0.846258174737169,1.04385993746877,-0.258552587950591,-0.807735943583653,-0.0912050627047205,-1.43408293783593,0.598632891196954,-0.0567329400552652,-1.3446833408659,-0.709268957049749,0.563656328196911,0.929724045915371,0.307634539533085,0.967508170711124,-0.727218911478346,1.15589110691011,0.819163542684339,-1.75440242477848,-1.53529865823078,-0.183318266646856,0.201300354661634,0.713513914048761,-0.307542057367429,0.795324163059881,-0.79813601149264,1.30675028886018,0.971978298563961,-0.16561153047119,1.20199901355288,-0.074772780362237,1.05649581826438,-0.218638235791435,0.877742393288838,-0.738614098694631,1.4076643354379,-0.145092934940901,0.172205351114453,0.853080887017289,-0.186128367757874,0.182398482011734,2.12380009260398,-1.47774194471789,1.7522118159237,-1.40413951960084,0.727453101076528,1.87157276745697,1.5408771960169
0.723187378455828,-1.13894283753889,2.37277616836935,-0.380265868748142,-0.476901531958785,0.43794750102843,0.721997107026578,-1.20837685591267,0.576495762359706,-0.403332144084996,0.263613493879457,0.950246854763514,-1.60313457146272,0.475528897216141,-1.02510629745844,-1.52363049752472,-0.673404752208322,1.27805947743771,-0.0480643961339437,-0.692853821859571,0.187030932576949,-0.230069913525036,0.426526648800868,0.459296706031804,0.165892129267856,1.75180355447683,0.476557653875744,0.367703244319469,0.835323741515387,0.530114037916431,2.59685743695331,0.37168506874305,-0.636738929453983,-0.664610293416128,1.07447210323648,-0.811238700734263,1.59539492712891,0.127899124941186,-1.09338972887976,0.298395249632529,0.451315946665709,0.912145080666189,-1.23939271148469,-1.59935949574826,-1.03325944543003,-0.47660308127504,1.63832552110113,0.799686704402608,0.0939382138511353,0.93436352804261,-1.0799423423736,0.44802484001717,-0.403868145773355,-0.791655549988099,1.54862038788787,2.09586026955095,-1.03510909870873,-0.928802364232741,0.98335398306737,-1.21933761965854,0.643736233961082,-0.232361157914068,0.929759497977941,-0.501273822448639,-1.01988454871154,0.474601034506038,0.705985198267018
0.298639007990155,1.05658971708215,-1.74607111853182,1.01752532006369,1.94646698315137,1.15178203915897,-1.15236180037465,-1.8569146207161,1.95164470893052,-0.0159845860357812,1.38015399238475,-0.871990345132932,-0.74420653230781,0.64193248262867,-0.716271356385363,-0.2900598273949,-0.0219107355269843,-0.195290651223683,-1.43973347834687,-1.51142971426739,1.01825620120717,-0.569000781497585,0.560888580142293,0.0525251985468297,0.374819496876512,-0.441014348382393,1.31841538750538,-0.273820380459686,0.0998443743579964,0.444177879033091,-0.232059450593883,-0.0291799619838686,-0.448666108562454,-0.554429243775802,1.3237639071156,-0.0335529664865316,0.879901573749266,-0.0420636451635692,1.18338238542115,-1.28834150589583,-0.306011135990335,-0.698524889682895,1.2734575929779,-0.571287088446905,-0.827202222955585,-0.59425324773642,1.69481199070524,0.58659702420677,0.85105068070045,-0.955784285457402,0.19057517232932,-1.19274269875485,-0.942113920017966,-0.490861815365524,0.645227049347828,-0.61054303428543,-0.635335803382331,-1.23057772305069,-0.599291100700784,1.32466769178347,0.0995570486475756,-0.454767506595667,0.129244843963423,-0.192748548440261,-0.906978935189353,0.25319059817756,-0.259498609638142
0.693823990264853,2.07072148484373,0.449080934214998,-0.341877879613985,-1.05551414360795,-1.78319169000924,0.17845122631039,1.28952903217452,2.63600557597482,-1.15638331605865,0.158406715659835,0.758938659325819,-0.696664097966421,0.0832443448242128,0.545109483152342,-0.0423384612573531,0.0953529800151315,-0.531588693877395,0.251839537188024,0.90477906130582,1.82806794632435,0.673498712471736,1.35731383597104,0.2783651242963,-1.37908786401465,-0.0766124746472543,-0.889016740368622,0.428317514377566,1.18181589574411,1.0142179396276,-0.770149818770394,2.04997574509731,-2.82402973043235,2.40995606650944,0.387760768944154,-1.11757838121782,0.782019788887128,-1.76593558339454,-1.16718007222063,-1.6810668998503,1.15944724670071,-0.465674577153003,-1.81151172366455,1.33243205584233,-1.36833628669708,1.08841231262666,0.224371500169803,1.06871391968822,0.227708263078121,-1.4092317131517,2.01498266636569,0.570808567921363,0.46474981196901,-0.272463040414213,0.947915621520432,-0.881446039485535,1.44618233290461,-0.529731139163873,1.79719422937732,0.40149818876801,-0.0452932570457241,-0.786391029749466,0.363548183266079,-0.850705955016776,0.118172899342293,-1.36861070382015,-1.23458280880863
0.491186796768069,-0.186131811721349,1.28162586164782,-0.734435029819573,0.729552642118451,0.317413692402874,1.11864672489755,1.91852003161758,1.64417704478457,-0.366892667207624,0.82166613204789,-0.587956560020545,-0.15252024119397,0.324050156298105,-1.11399419231895,-0.328139979844008,0.637415908799987,-1.01935190274048,0.262402027980572,1.38699491674278,-2.44817249042505,0.547642618769562,1.09417679568567,1.39238206311904,-0.0276837479567701,1.43203945772392,1.21179694396378,1.11261156563691,-0.90532979143737,0.172398579843833,-1.61397557734789,0.0123331115841939,1.33843335949269,-1.68118677808663,-0.964622618955525,-1.54023268349956,-1.210848945026,-0.599033964686037,0.528172386313114,-1.26896034876061,-0.378417875605967,-0.227145155866049,-2.34639641047547,0.893032915751706,-0.270612613158588,-0.399511053134777,0.0350530309291193,-0.0888154614087142,-0.13100370963741,-1.41512207459374,0.905057957150246,-1.15605436085029,1.35332831469256,0.127836348137763,1.00853483654577,-0.492382384398997,1.18662466312342,1.58728555308838,2.3556141260831,1.16590243978396,0.857208880041246,1.3145625030308,-0.0130030798515522,-0.952632161178422,0.44561073149115,0.866567526476692,0.267070914807046
0.292407635199402,-0.766106034485445,0.576409667535422,-0.480220645987311,-0.258471276185869,-0.0848608506146118,-1.3068264512695,-0.919423440086238,-1.89252092383228,0.386885341044535,-1.57995267647139,-1.01661990902325,-1.19496417152347,0.281600969314167,-1.34752826921948,-0.93797972201531,1.07382305461737,-0.867810449384025,0.520318201251548,0.568754600589477,2.12081040001585,0.157954033371481,-0.301582011550684,0.444168698499779,-1.61380830206237,-1.71679110575183,0.299440595166646,-1.05328066725137,1.66904317397947,0.103308575463648,-0.612337115066494,0.759725802956195,1.58738328704744,0.415330491854384,0.623328284788944,1.20502783169139,0.43680041063569,0.169940719026088,-1.11639262694154,0.963547866348895,0.721164061998922,-0.0196234475685064,-0.383250697693196,-1.08482405881373,0.980166969732905,0.111121788901835,0.233728906742282,0.468229541718659,-0.692813879865167,2.39644445158887,-1.52427426940242,0.506576182707102,-0.624460425122369,1.14620858293343,2.04938806959444,-1.40175506766369,0.0207601660783694,0.271729108206086,-0.405700974352804,0.303040160438999,1.06607649626563,-1.68685372577464,0.38718404501478,-1.08487363003612,-0.520352327718182,0.066632923477779,-0.830917292431877
-0.21791719526439,0.182291504597548,-0.172728887478946,-0.391946462691538,-0.543465119155059,0.0381457132341693,0.149228183379562,-1.46574821016595,-0.0692848039146936,0.685677531270867,0.676661083906453,-1.06213178665283,1.76432892005249,1.53805367571482,-1.19975779122452,-0.375666078573941,0.544810438461022,-0.105253107087498,-0.545367508703717,0.331883956055521,0.0762159096324161,1.34432379492001,-0.256355837826786,0.131484588661441,-1.26740863529287,1.39362946414656,1.35880253226298,-2.08230964938401,0.246600276137083,-0.0347702551711541,0.0729097099874136,-0.776758846466085,-1.21392974068982,-1.65112371772845,0.908573551776261,1.19598018206824,-1.70754787417228,0.577571253953659,1.82559087489184,-0.872642481841952,-0.950750052873337,2.446338390593,-0.771782274099012,0.23349387048843,-0.949499380831918,-0.105045237954293,-0.987900205550663,0.646793973914034,1.40615217549034,1.21718812428236,-0.414127867806289,0.0655675571764904,0.517877010287574,-0.480105722868903,-0.853566213132913,1.30148853136189,1.48401970522794,0.373247803817112,-0.267748759079863,0.847723983204972,2.19575300286502,-0.325181288380797,1.08891891664272,1.02305415706249,-1.30793415477946,0.137317775262153,0.145637348356592
-0.155838265792342,-0.0338032176875743,0.935073556326124,0.725353560507015,0.925055778630494,-0.367336068404856,0.823254585593318,-1.33348055301091,-1.25408982361754,0.499594064707814,1.27370995552485,-0.402254209348872,0.231263190882786,0.523088368240752,-0.0764076351188338,-0.350029205470718,0.0101105812821643,0.0809817588703715,1.54653696009169,-0.398716936499094,-0.845992107316883,-1.46535928592037,0.105704106993573,-0.533484107685189,-0.211534943983699,0.572144012889309,-0.291654401974721,-0.941688251990048,0.361604215721746,-0.752237970061132,-2.7509590006054,-1.30275443974069,-1.0005592231165,-1.40260094684706,-0.158593738347927,-0.552625225880417,1.31923360874615,0.720266507522764,1.19844534841903,0.617716719954259,0.0357692940319299,0.892436775261534,-0.19639785409084,1.23429865542268,0.798787454923065,-0.172386330985337,1.55100279537962,-0.209043784517669,-0.419521582983241,-0.594385424295297,0.818113102164475,-0.9442820208211,0.955253137537702,-2.89593498978709,1.77134193011424,0.891332175228261,-0.915470386052413,-0.627858083890188,-1.45084169184133,-0.66694402585336,0.0158696734683915,-0.575366160931112,-0.012450847114118,0.116587864598944,0.782111432150471,1.49488376658336,-0.744721908023476
-0.588923317848657,0.265250730895043,-1.9158542176061,-2.15790092765038,1.26547481252717,1.6867974153842,-0.968620155118629,-0.33475724201189,0.0390795826366975,0.0603446258532997,-0.408419519681378,1.21413062453914,-0.245712243168682,-1.46338762948744,0.0224151106182383,1.5092433600645,0.35824374004766,0.480316983024441,-1.29928339812044,0.461504412512609,0.0476361972264064,-0.138148655337409,-1.60195517571465,-0.571095401491454,0.49022202809918,0.603091231498272,0.0905749202226284,-0.0967012192685164,1.15960104805707,-0.0325664524619044,-0.296154869282028,-0.215433263958051,1.43163772915777,0.431121680716253,0.110754287081252,-1.00337213826079,2.69066315544936,-0.467119693728735,1.18879169821974,0.653335434006614,2.02736963344851,0.342405264324725,-0.0310782807050309,0.346311400163219,-0.778692357956491,-0.270731950866018,0.129021355532388,-0.610110128880299,1.91628342107798,0.508663917532235,-0.737029849983636,-0.15760444339802,0.465139759685782,-0.357107172574553,-0.399199395745547,-1.78778657921816,1.59756495795048,0.650784197169343,-0.499319059234682,1.56316941118853,1.56498417053472,-0.209148587353762,0.133691814265716,-0.172880456889572,2.40228254857715,1.9335410899066,0.0501813139043178
0.455436568275284,-0.120333241631548,-1.1406162257693,0.176423895519688,0.764459007912929,-0.251971848067488,1.97332484415457,-1.36236236427478,-0.873515042576478,0.153784330564339,-2.1811528764505,0.0219074008067493,0.997929722328199,-0.262080620294393,-0.898730167711108,-0.0957498284658373,0.541426104422085,-2.49454261164928,-1.38867228735351,-0.457784129060262,0.734426492622226,0.303406431149468,1.50079820945993,1.79430732820472,1.68074979204557,0.839024727419395,-0.600773758821638,-0.179857699966549,-1.25037296040929,0.177739018659528,-1.4598925623859,1.03311577227612,0.00930392104650004,0.713002182478748,-0.662124571464012,-0.286648432347617,-0.0978609992363037,1.5055637110703,1.02898551661373,-1.39735485218541,0.683922550771132,0.628148836274281,-1.25754163034349,1.46891818746348,0.335553585782921,-0.252645367727838,0.940382327508176,1.00534431113416,-0.343406272866443,0.0402239266821386,-1.70158448282308,1.65224305677151,1.1284401971701,0.63029934578995,-0.306299819799499,-0.275875881951706,0.893386461887763,-0.277276524197885,-1.18886151278695,-0.143041352202354,-1.17013500585169,-0.602521892836319,-0.4756484410138,-1.24241519753582,-1.52884637398231,-1.01785389767163,-0.376801227239955
